region,tenure,age,marital,address,income,ed,employ,retire,gender,reside,custcat,gender_label,marital_label,retire_label,age_tenure_ratio,income_employ_product
-1.2527708667356847,-1.5235281714243851,-0.8511427924614257,1.0100505037878156,-0.7489855276488506,-0.5097175361649053,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,1.3511993461551244,Mujer,Casado,No Jubilado,1.6257822194089109,0.35341675180282217
-1.2527708667356847,-0.63356213634281,0.5031652824023182,-0.9900495037128094,-0.4514147975539557,0.0978123043176993,1.0877526044340933,0.1005255037166334,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,1.3731257937717904,0.009832631161221357
1.1988355260934445,-0.8677637245221719,-1.6477946012048044,1.0100505037878156,-1.145746501108711,-0.4910243103039021,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,0.966558832554526,0.4661778680153925,0.4581396328999199,Hombre,Casado,No Jubilado,-12.460987692299968,0.48663669816824057
-0.0269676703211201,1.5210924749073196,-0.2138213454667226,-0.9900495037128094,0.8380583661905892,-0.0423868896398247,-0.5491963864373787,0.4974672755493422,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,-0.08481297199325587,-0.02108609050813423
-0.0269676703211201,-0.399360548163448,-0.0544909837180469,1.0100505037878156,-0.4514147975539557,-0.1451996318753425,1.0877526044340933,0.398231832591165,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,-0.09072161935322752,-0.057823115493280175
1.1988355260934445,1.5210924749073196,0.8218260058996697,1.0100505037878156,-0.3522245541889907,3.537365862742292,0.2692781089983573,1.8867634769638224,-0.2220764357981978,0.966558832554526,1.1630057723732288,0.4581396328999199,Hombre,Casado,No Jubilado,0.3259801114316053,6.674172714480778
1.1988355260934445,0.959008663276851,0.0251741971562909,1.0100505037878156,-0.1538440674590607,-0.5003709232344037,-0.5491963864373787,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,0.012850477707526724,0.29728167237061154
1.1988355260934445,-1.148805630337406,-0.7714776115870878,-0.9900495037128094,-0.3522245541889907,-0.5097175361649053,-0.5491963864373787,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,5.18446519690027,0.5557449337423226
1.1988355260934445,-1.4298475361526404,0.4235001015279803,-0.9900495037128094,-0.4514147975539557,-0.2947454387633682,-1.3676708818731147,-0.4948871540324296,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,-0.9852332883387609,0.14586573135364303
1.1988355260934445,-0.9146040421580444,0.6624956441509939,-0.9900495037128094,-0.6497952842838857,1.7334695671554812,-0.5491963864373787,1.7875280340056454,-0.2220764357981978,0.966558832554526,0.4661778680153925,0.4581396328999199,Hombre,Soltero,No Jubilado,7.757927434657863,3.0986254473860546
-0.0269676703211201,1.099529616184468,-0.9308079733357636,-0.9900495037128094,-0.9473660143787808,-0.4069047939293875,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,-0.44334119707601266,0.3628894652994211
-1.2527708667356847,1.1463699338203404,1.7778081763917242,-0.9900495037128094,0.2429169060007992,-0.4162514068598892,-0.5491963864373787,0.1997609466748106,4.502954113099627,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,Jubilado,0.8282860043736217,-0.08315077508905322
1.1988355260934445,0.9121683456409786,0.4235001015279803,-0.9900495037128094,-0.0546538240940957,-0.3788649551378827,-1.3676708818731147,0.0012900607584562,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,0.22147636869598877,-0.0004887588113776511
-1.2527708667356847,-0.8209234068862995,1.1404867293970211,-0.9900495037128094,1.036438852920519,2.0419077938620345,-0.5491963864373787,1.390586262172937,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,6.368709106906539,2.8394489267683944
-0.0269676703211201,-0.9146040421580444,-1.5681294203304663,-0.9900495037128094,-1.145746501108711,-0.4816776973734004,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Soltero,No Jubilado,-18.363040358802944,0.5251731027855613
-1.2527708667356847,-0.024638007076469,1.2201519102713592,1.0100505037878156,2.0283412865701687,-0.2853988258328666,1.0877526044340933,0.1005255037166334,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.4349200803552847,Mujer,Casado,No Jubilado,1.250973401797316,-0.028689860726984637
1.1988355260934445,-0.2119992776199585,-1.4884642394561287,1.0100505037878156,-1.0465562577437455,-0.4349446327208924,0.2692781089983573,-0.9910643688233156,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Casado,No Jubilado,-1.888912277847207,0.43105812790062004
-0.0269676703211201,-0.7272427716145548,0.5828304632766561,1.0100505037878156,-0.6497952842838857,1.7428161800859827,-0.5491963864373787,1.7875280340056454,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-1.3279797936104891,Hombre,Casado,No Jubilado,2.136810330295015,3.1153327800223254
-0.0269676703211201,-0.9146040421580444,-1.1698035159587772,-0.9900495037128094,-0.6497952842838857,-0.3414785034158763,1.0877526044340933,-0.8918289258651384,-0.2220764357981978,0.966558832554526,-0.92747794070028,1.3511993461551244,Hombre,Soltero,No Jubilado,-13.698581824256376,0.30454040690741596
-0.0269676703211201,1.5679327925431918,0.5031652824023182,1.0100505037878156,1.532390069745344,-0.2106259223888537,-0.5491963864373787,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,0.19594176446650718,0.1460391767099403
1.1988355260934445,1.5679327925431918,1.9371385381404,1.0100505037878156,1.929151043205204,-0.2667055999718634,-0.5491963864373787,0.398231832591165,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104891,Mujer,Casado,No Jubilado,0.7543571793488898,-0.10621065983912133
-0.0269676703211201,-0.399360548163448,-1.4087990585817909,1.0100505037878156,-0.8481757710138156,-0.4816776973734004,-1.3676708818731147,-0.3956517110742524,-0.2220764357981978,0.966558832554526,1.1630057723732288,-1.3279797936104891,Hombre,Casado,No Jubilado,-2.345498708541639,0.1905766051520918
1.1988355260934445,0.5842861221898719,-0.2138213454667226,-0.9900495037128094,0.8380583661905892,0.3034377887887348,1.0877526044340933,-0.1971808251578981,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,0.4581396328999199,Mujer,Soltero,No Jubilado,-0.13496384426518176,-0.059832113577450725
-1.2527708667356847,-0.8209234068862995,0.8218260058996697,1.0100505037878156,0.8380583661905892,-0.107813180153336,-1.3676708818731147,0.7951736044238739,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-1.3279797936104891,Hombre,Casado,No Jubilado,4.58924302506621,-0.08573019506692865
-0.0269676703211201,-0.5398815010710653,-0.1341561645923847,1.0100505037878156,-0.7489855276488506,-0.3601717292768795,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,-0.29156872611006474,0.21398616316057745
-0.0269676703211201,-0.8677637245221719,0.0251741971562909,-0.9900495037128094,-0.5506050409189207,-0.4349446327208924,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,0.19037285393380443,0.38789620461028057
-0.0269676703211201,-1.2424862656091509,-1.4087990585817909,1.0100505037878156,-0.8481757710138156,-0.4816776973734004,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.966558832554526,0.4661778680153925,-1.3279797936104891,Hombre,Casado,No Jubilado,5.809809702181442,0.4773736031236371
-0.0269676703211201,-0.9614443597939166,0.3438349206536424,-0.9900495037128094,-0.6497952842838857,1.4437245663099312,1.0877526044340933,0.398231832591165,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Soltero,No Jubilado,8.917889025206525,0.5749370797984888
-1.2527708667356847,1.240050569092085,-0.3731517072153984,1.0100505037878156,-0.1538440674590607,-0.3227852775548731,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,0.966558832554526,0.4661778680153925,-0.4349200803552847,Hombre,Casado,No Jubilado,-0.16658182291243565,0.31990098736537903
-1.2527708667356847,-1.2424862656091509,-0.0544909837180469,-0.9900495037128094,0.0445364192708692,-0.3601717292768795,1.0877526044340933,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,0.22471781476431188,0.28546976535218505
-0.0269676703211201,1.6616134278149366,-0.0544909837180469,1.0100505037878156,-0.1538440674590607,-0.0423868896398247,-0.5491963864373787,1.1921153762565826,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Casado,No Jubilado,-0.020472914341577213,-0.05053006289132586
-0.0269676703211201,1.240050569092085,1.3794822720200348,1.0100505037878156,2.5242925033949937,-0.0330402767093231,-1.3676708818731147,0.894409047382051,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,0.6158263974277834,-0.02955152241682504
-0.0269676703211201,-0.7272427716145548,-0.2934865263410605,-0.9900495037128094,0.7388681228256242,1.490457630962439,1.0877526044340933,0.1997609466748106,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,-1.0759990782950828,0.29773522733975233
-1.2527708667356847,-0.7740830892504271,-0.6918124307127499,1.0100505037878156,-0.0546538240940957,-0.5190641490954069,-1.3676708818731147,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,0.4581396328999199,Mujer,Casado,No Jubilado,-3.062242788365757,0.4114068617836667
-0.0269676703211201,0.6311264398257442,1.5388126337687107,1.0100505037878156,1.6315803131103088,-0.5284107620259085,-1.3676708818731147,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,0.9434048742003742,0.15662954611209137
1.1988355260934445,-1.5235281714243851,1.7778081763917242,-0.9900495037128094,-0.8481757710138156,-0.6405701171919278,-0.5491963864373787,-0.4948871540324296,4.502954113099627,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,Jubilado,-3.395821415979902,0.3170099222553331
-1.2527708667356847,-0.1183186423482137,-0.4528168880897363,-0.9900495037128094,-0.9473660143787808,-0.3414785034158763,1.9062270998698292,-0.0979453821997208,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,-0.5135833758533126,0.03344624253005667
-0.0269676703211201,0.1158829458311481,0.1845045589049667,-0.9900495037128094,-1.0465562577437455,-0.2573589870413618,1.0877526044340933,-0.3956517110742524,-0.2220764357981978,0.966558832554526,-0.92747794070028,-0.4349200803552847,Hombre,Soltero,No Jubilado,0.165344008163456,0.10182452358325114
1.1988355260934445,0.3032442163746376,0.5031652824023182,1.0100505037878156,0.2429169060007992,-0.4723310844428988,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,0.966558832554526,0.4661778680153925,1.3511993461551244,Hombre,Casado,No Jubilado,0.38608671811490747,0.2806225705286047
-1.2527708667356847,-1.148805630337406,-1.249468696833115,-0.9900495037128094,-0.9473660143787808,-0.2293191482498569,0.2692781089983573,-0.7925934829069612,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,8.39664933376537,0.18175686240861186
1.1988355260934445,-0.399360548163448,-1.0901383350844394,1.0100505037878156,-1.145746501108711,-0.1825860835973489,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,-1.8149629228502484,0.1990735725801094
1.1988355260934445,-0.5867218187069376,0.6624956441509939,-0.9900495037128094,-1.0465562577437455,0.6866489189393008,1.0877526044340933,-0.2964162681160753,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,1.6030259378275944,-0.20353391005792504
-0.0269676703211201,-1.4766878537885129,-0.2934865263410605,1.0100505037878156,0.1437266626358342,-0.2199725353193553,-0.5491963864373787,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,0.4581396328999199,Mujer,Casado,No Jubilado,0.6156786333206397,0.15251972593159283
1.1988355260934445,0.0222023105594033,0.0251741971562909,-0.9900495037128094,-0.6497952842838857,-0.4349446327208924,-1.3676708818731147,-0.693358039948784,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,0.02462741171316101,0.3015723580296017
-0.0269676703211201,0.0690426281952757,0.0251741971562909,-0.9900495037128094,-0.1538440674590607,0.3501708534412429,-1.3676708818731147,1.0928799332984054,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.02354835671874862,0.3826946989519112
1.1988355260934445,-0.5398815010710653,1.299817091145697,1.0100505037878156,1.829960799840239,-0.5003709232344037,-1.3676708818731147,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-1.3279797936104891,Mujer,Casado,No Jubilado,2.824961600482083,0.29728167237061154
1.1988355260934445,-1.4766878537885129,-1.4087990585817909,-0.9900495037128094,-1.0465562577437455,-0.5657972137479149,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,0.4661778680153925,-1.3279797936104891,Mujer,Soltero,No Jubilado,2.9553911377964712,0.5045943213942911
1.1988355260934445,0.8653280280051062,-0.6918124307127499,-0.9900495037128094,-0.6497952842838857,-0.2853988258328666,-0.5491963864373787,0.1997609466748106,-0.2220764357981978,0.966558832554526,-0.2306500363424438,0.4581396328999199,Hombre,Soltero,No Jubilado,-0.3708797703815214,-0.05701153962825282
1.1988355260934445,-1.3361669008808956,0.5828304632766561,-0.9900495037128094,-0.3522245541889907,-0.3882115680683843,-1.3676708818731147,-1.0902998117814928,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,-1.7337532688358088,0.4232669995963576
-1.2527708667356847,-1.1956459479732786,-1.0901383350844394,-0.9900495037128094,-0.2530343108240257,-0.0236936637788215,1.0877526044340933,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,5.571995466184307,0.023481945938069584
1.1988355260934445,-0.5398815010710653,-0.5324820689640741,1.0100505037878156,-0.1538440674590607,-0.3414785034158763,1.9062270998698292,-0.4948871540324296,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,-1.1572715946078838,0.16899332471873632
1.1988355260934445,-1.1019653127015336,-0.8511427924614257,-0.9900495037128094,-0.3522245541889907,-0.5564506008174134,1.0877526044340933,-0.693358039948784,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,-1.3279797936104891,Mujer,Soltero,No Jubilado,8.347375886080362,0.38581949791108494
-0.0269676703211201,0.4437651692822547,0.9811563676483456,-0.9900495037128094,1.3340095830154142,0.8735811775493331,0.2692781089983573,2.1844698058383543,-0.2220764357981978,0.966558832554526,-0.92747794070028,0.4581396328999199,Hombre,Soltero,No Jubilado,0.6795816858056717,1.9083117053052325
1.1988355260934445,1.099529616184468,1.0608215485226833,1.0100505037878156,1.730770556475274,-0.3321318904853746,0.2692781089983573,0.9936444903402282,-0.2220764357981978,0.966558832554526,-0.2306500363424438,-0.4349200803552847,Hombre,Casado,No Jubilado,0.5052662940999817,-0.33002102304707653
-1.2527708667356847,-1.5235281714243851,-1.6477946012048044,1.0100505037878156,-1.0465562577437455,-0.3882115680683843,0.2692781089983573,-1.0902998117814928,-0.2220764357981978,0.966558832554526,1.1630057723732288,-1.3279797936104891,Hombre,Casado,No Jubilado,3.147480290738854,0.4232669995963576
1.1988355260934445,-1.2893265832450234,-0.5324820689640741,-0.9900495037128094,-0.5506050409189207,-0.4349446327208924,1.9062270998698292,-0.3956517110742524,-0.2220764357981978,-1.0345981706639542,-0.92747794070028,1.3511993461551244,Mujer,Soltero,No Jubilado,1.840418750990221,0.17208658815858335
-1.2527708667356847,-0.9146040421580444,1.3794822720200348,-0.9900495037128094,-0.6497952842838857,1.210059243047391,-0.5491963864373787,2.581411577671063,-0.2220764357981978,0.966558832554526,-0.2306500363424438,1.3511993461551244,Hombre,Soltero,No Jubilado,16.153952796841697,3.1236609396704185
1.1988355260934445,-0.1651589599840861,-0.6918124307127499,-0.9900495037128094,-1.0465562577437455,-0.3695183422073811,-1.3676708818731147,0.1005255037166334,-0.2220764357981978,0.966558832554526,-0.92747794070028,-1.3279797936104891,Hombre,Soltero,No Jubilado,-0.8286756371004024,-0.0371460174829323
